Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(1)/Leave(0),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
47324,post,14,0,14,1,4454.384,4459.664,5.279999999999745,FZ,-9.756128794,3.622453633,38.90411763,2.405165164,5.999842028,0.705060709,0.544963976,1.577453686,0.72083933,0.557450217,0.482128097,0.328079497,0.087494468,0.070769076,0.119975558,0.108561023,0.536699456,0.902563695,0.774283959,0.824806431,0.663876477,0.211518376,0.360893206,0.409478946,0.546446124,0.683705672,0.714468894,0.707105077,0.772678466,0.919958717,0.751847979,0.768000859,0.980008644,0.829641522,0.801956115,0.716849003,0.5148589,0.31131107,0.275192848,0.245284386,0.159527652,0.28008242,0.43566008,0.759043475,0.56778595,0.663471474,0.555133269,0.301118602,0.165991684,0.133843134,0.49946319,0.604297134,0.06328188,2.357780614,2.204113796,2.020134119,1.875461009
47324,post,15,0,15,1,4460.764,4466.26,5.496000000000095,CZ,-10.03629832,3.275007406,41.4656174,1.769224362,2.81697828,0.265049565,0.779694669,1.588208417,0.573868523,0.111895447,0.096793569,0.110441182,0.190750597,0.096263411,0.176587489,0.319466827,0.681353963,0.894982166,0.7759939,0.342705634,0.43078303,0.22994964,0.331843347,0.493857199,0.411054982,0.367706743,0.24863411,0.124712973,0.115834203,0.063938793,0.03501184,0.027223094,0.179159318,0.267339987,0.261436058,0.20875411,0.111534926,0.187698523,0.315478723,0.008103765,0.089014082,0.277995357,0.338338792,0.242574733,0.194788521,0.122965974,0.273215932,0.236244178,0.220205274,0.111366326,0.496561253,0.792903401,0.218230875,1.379670627,1.157446994,1.063446584,1.023107943
47324,post,15,0,15,1,4460.764,4466.26,5.496000000000095,FZ,-10.53610457,3.256077803,43.00667663,1.658654085,1.947206162,0.16991073,0.868005075,1.201273397,0.148941912,0.057311222,0.012975097,0.224548619,0.235285361,0.120601319,0.193081126,0.475645531,0.597997064,0.15759037,0.272543425,0.199091304,0.048855,0.064312565,0.057183008,0.127051476,0.161540567,0.236409813,0.155005324,0.06557424,0.113485888,0.23799798,0.404390178,0.280190954,0.336158377,0.090229179,0.057449991,0.149179784,0.161478543,0.173644074,0.117470549,0.066222138,0.114043253,0.093484618,0.071536925,0.195911064,0.344596366,0.46527071,0.412486817,0.010371551,0.244440792,0.162502735,0.219356585,0.667088923,0.322305787,1.194794074,1.035877967,0.947769833,0.908294086
47324,post,16,0,16,0,4467.692,4476.996,9.304000000000087,CZ,-9.559188207,3.64552016,36.2060046,2.38954205,5.999961065,0.554245552,0.643134941,1.541891417,0.649325945,0.373993782,0.307856487,0.381297806,0.139392739,0.111955347,0.311157835,0.286706278,0.473771156,0.499609386,0.605924104,0.625334417,0.466813433,0.382521264,0.578577128,0.565770699,0.749063081,0.74136224,0.559711202,0.785799223,0.653658331,0.812195723,0.916428003,0.933396492,0.698836787,0.370484317,0.219753968,0.106494271,0.179767437,0.126588364,0.294079196,0.677777402,0.867864558,0.634200774,0.674414469,0.601547534,0.555212543,0.502800302,0.321637362,0.236317856,0.206522131,0.701644373,0.886657956,1.01997296,0.35128167,1.730962154,1.709723368,1.600877894,1.514069804
47324,post,16,0,16,0,4467.692,4476.996,9.304000000000087,FZ,-10.06688635,3.622683401,43.68084429,1.830952472,1.471537028,0.207964931,0.859834912,1.242635258,0.317162047,0.126097728,0.20404123,0.061757697,0.270882525,0.340308102,0.349657829,0.32008661,0.663167539,0.567431379,0.602634221,0.559732428,0.378249575,0.129865747,0.099094003,0.145883155,0.092776242,0.175108456,0.224997575,0.172909583,0.114118089,0.100522322,0.020477915,0.190275529,0.302034913,0.460094673,0.14652635,0.05969674,0.221833647,0.244269943,0.161229705,0.046832621,0.131842064,0.184985014,0.160126045,0.059774677,0.236891446,0.335370168,0.346725832,0.309955286,0.169054823,0.187648105,0.027531329,0.44666922,0.420929179,1.271358004,1.127000117,1.063011327,1.039718269
47324,post,17,0,17,1,4477.876,4483.012,5.1359999999995125,CZ,-9.723774361,3.499955373,38.90407891,2.156085598,5.999952313,0.710957387,0.539577719,1.584717763,0.864170018,0.716510603,0.400446873,0.001621397,0.030808881,0.081837998,0.094068469,0.34978924,0.464718795,0.20713341,0.572846536,0.636741925,0.438419299,0.438906062,0.296099374,0.520053969,0.515596864,0.54712855,0.611980848,0.735217249,0.693463553,0.830418571,0.858444447,0.931828787,0.909907471,0.764604648,0.781160064,0.601889007,0.686144498,0.573813491,0.366830217,0.061134363,0.066175499,0.290495607,0.246890978,0.368490489,0.388098667,0.688557621,0.72252635,0.220932726,0.075938992,0.110124759,0.408935133,0.529270865,0.015810535,2.598884392,2.297000725,2.095007543,1.94840519
47324,post,17,0,17,1,4477.876,4483.012,5.1359999999995125,FZ,-10.1312659,3.416500669,36.04226413,2.540388417,5.999950584,0.545778422,0.606523235,1.37491224,0.791660675,0.743346955,0.329899776,0.000973762,0.220685725,0.150804552,0.100516055,0.7101406,0.712499524,0.557619279,0.492936315,0.251772993,0.324530942,0.239233398,0.469538635,0.768924789,0.79225298,0.705015341,0.754053071,0.991912443,0.841703547,0.743285739,0.509442345,0.574330722,0.236216179,0.211656991,0.080916447,0.038394814,0.151303544,0.25565867,0.63722087,0.815248986,0.72508511,0.831075835,0.850373606,0.722573898,0.479442541,0.212090195,0.04783609,0.022303585,0.243244272,0.63671407,0.978151455,1.2042562,0.633776386,1.69901512,1.607984399,1.480860884,1.397304761
47324,post,18,0,18,1,4483.888,4489.048,5.159999999999855,CZ,-10.18317288,3.681743577,39.58527918,2.523835837,4.385743803,0.591482073,0.61868838,2.137736872,1.20594203,0.365855661,0.107630482,0.346551053,0.397129491,0.445459537,0.586594774,0.931345433,1.562651585,1.699072708,1.181428868,0.817207318,0.688295959,0.548496512,0.223781419,0.096267275,0.185440973,0.071050536,0.12408865,0.070127974,0.412927776,0.741857601,0.651733215,0.465127367,0.446442103,0.247113081,0.1360048,0.069382235,0.002413268,0.156462922,0.397406323,0.30226885,0.012617204,0.332055365,0.061180349,0.55705859,0.437623632,0.344359588,0.326280133,0.227974383,0.114035256,0.461333699,0.951528407,1.194549165,0.618672367,1.493270152,1.490966001,1.328973347,1.207599911
47324,post,18,0,18,1,4483.888,4489.048,5.159999999999855,FZ,-10.18925974,3.364520352,38.90410991,2.457993639,5.999923159,0.955146614,0.368334921,2.274788107,1.292364373,0.997575447,0.427369137,0.167391572,0.067105884,0.239970757,0.424073565,0.441817795,1.009606777,1.22434367,0.71999695,0.536918514,0.390152575,0.543508204,0.846580446,0.897530394,0.584274423,0.634755125,0.886249143,1.186607719,1.047684744,0.979364702,1.086769705,0.865593545,0.726244646,0.902993936,0.682077609,0.589705001,0.751087609,0.590347487,0.246171006,0.119331734,0.45109688,0.452302901,0.639586743,0.645074461,0.599413265,0.827888452,0.728747476,0.466947537,0.353333332,0.116779189,0.30101564,0.366329289,0.189295083,2.499993283,2.35436528,2.152726014,2.013214518
47324,post,19,0,19,0,4489.928,4499.768,9.840000000000146,CZ,-9.990511994,3.567115699,41.1664355,2.281097348,3.310491087,0.401562812,0.698139244,1.716592832,0.91201971,0.462293979,0.024301017,0.141601663,0.217381951,0.190245382,0.371247888,0.630014225,0.831684285,1.019091232,0.882990117,0.811672989,0.508935869,0.701503697,0.692360458,0.435024947,0.454543573,0.451010499,0.441612179,0.235926648,0.208618088,0.016453811,0.176863954,0.413403751,0.477984844,0.480911016,0.532539071,0.343766152,0.342017407,0.128531729,0.044725572,0.05097032,0.108745664,0.33567781,0.246382592,0.265033387,0.018222308,0.331964548,0.402988426,0.3569766,0.256345856,0.039637879,0.641645543,1.031376633,0.594056424,1.361524957,1.334901561,1.213146969,1.137311673
47324,post,19,0,19,0,4489.928,4499.768,9.840000000000146,FZ,-10.0597347,3.665941863,43.11345972,2.254063297,2.053011959,0.608792966,0.579083952,2.090917417,1.190287922,0.827499208,0.376047763,0.06640418,0.162142125,0.363943656,0.417467722,0.630414287,1.019186476,1.240398245,0.954804448,0.901954784,0.853619244,0.920861607,0.567917259,0.612665173,0.85604972,1.024789663,1.03507351,0.940561577,0.780067958,0.583103452,0.552742985,0.372364998,0.052368333,0.120089741,0.288894054,0.26777071,0.439110419,0.608711207,0.788229698,0.755272936,0.75998693,0.743043958,0.474939454,0.046003482,0.381644531,0.190623419,0.002065604,0.187050271,0.493617872,0.536751241,0.140252273,0.526687973,0.469629725,1.507731127,1.344856163,1.20282579,1.140735018
47324,post,20,0,20,1,4500.644,4505.92,5.27599999999984,CZ,-10.044341,3.446800537,36.20564373,2.478015446,5.999957332,0.709651763,0.518490326,1.915578854,1.061946651,0.795284407,0.481909945,0.057450609,0.013229321,0.223185927,0.409112573,0.725100351,0.977781405,1.351125609,0.825157101,0.75602173,0.750010379,0.585849416,0.398423463,0.299373439,0.730418396,0.792510091,0.917359318,0.806812079,0.566391755,0.911892447,0.856868705,0.768989159,0.566995025,0.260092535,0.294458189,0.010113473,0.073192198,0.227474905,0.821764884,0.985729421,0.77510528,1.007869465,0.672569421,0.647066985,0.799559569,0.841272078,0.297897378,0.066754015,0.370068125,0.679933833,0.855067447,0.850672573,0.419704709,1.723777519,1.665722313,1.564796973,1.490446567
47324,post,20,0,20,1,4500.644,4505.92,5.27599999999984,FZ,-10.87696953,2.919088687,42.25000955,1.627674593,2.386670524,0.142072983,0.87631023,0.659905733,0.222764502,0.227155613,0.20212611,0.09126982,0.327914088,0.202668176,0.334077716,0.156628807,0.507456196,0.476479836,0.17805147,0.080005545,0.131253552,0.15074904,0.283223425,0.240913152,0.109334329,0.072129645,0.197739604,0.574400441,0.444266179,0.378875357,0.088182582,0.147240061,0.032434821,0.123646196,0.073424776,0.194069648,0.110848539,0.097490087,0.238061053,0.133956219,0.026568482,0.281001667,0.424596393,0.115925665,0.315078564,0.22563888,0.041650245,0.117946008,0.155991044,0.154075082,0.355609657,0.77306928,0.247962378,1.072944303,0.922666494,0.838358045,0.800970351
47324,post,21,0,21,1,4506.808,4511.952,5.144000000000233,CZ,-9.950185331,3.349581487,34.92621428,2.375892187,5.999971712,0.687356871,0.54772813,1.853841893,1.042723623,0.879151699,0.145668007,0.083031962,0.238450229,0.319431079,0.443705868,0.631137507,1.053887179,1.209930417,0.691326008,0.505874532,0.363276023,0.404616633,0.567252632,0.528276796,0.60493102,0.568357145,0.737986312,0.839004592,0.901243895,0.866277951,0.738206539,0.556336659,0.412601949,0.121721611,0.166682662,0.403953811,0.338175945,0.708894333,1.077424446,0.713024895,0.853519584,0.717297397,0.767870045,0.487883897,0.209077049,0.156252213,0.039518623,0.151086959,0.504428833,0.608013861,1.062845374,1.12201144,0.474748134,1.772119639,1.74031441,1.678271311,1.637059085
47324,post,21,0,21,1,4506.808,4511.952,5.144000000000233,FZ,-10.30403774,3.268039709,36.20597996,2.452660116,5.999972294,0.676633606,0.517056518,1.552314601,1.127404701,0.767044767,0.453381749,0.324747605,0.120803156,0.083899164,0.355482236,0.690111001,1.21036512,1.024406782,0.760314276,0.794242581,0.549718308,0.28259865,0.428085853,0.636309768,0.645287337,0.56745555,0.834523729,0.985839679,0.84027106,0.775924642,0.803392903,0.777307432,0.798193599,0.271610047,0.133989086,0.028649211,0.160281783,0.286854396,0.344282104,0.451678058,0.614449662,0.985595772,0.985805955,0.766238091,0.512702841,0.514822117,0.177479965,0.102335567,0.304732456,0.60288068,0.759168955,0.807383656,0.396112724,1.959046139,1.798601381,1.683319587,1.607357417
47324,post,22,0,22,1,4512.832,4518.1,5.268000000000029,CZ,-11.04538581,2.872379302,41.94507673,2.244680902,2.719386546,0.148794163,0.876145354,0.705781946,0.342473004,0.212466775,0.041212455,0.339413985,0.343716737,0.171587818,0.196276088,0.20709024,0.251737608,0.281800831,0.084999271,0.075677317,0.031620372,0.116934946,0.081464911,0.085086514,0.110378236,0.212000074,0.141427259,0.358090616,0.20862831,0.182399987,0.099316392,0.068347898,0.178350571,0.372057785,0.215754719,0.206525101,0.300463294,0.208833821,0.074207663,0.074808008,0.107740287,0.189771245,0.277971572,0.398055097,0.455399263,0.217765813,0.258021194,0.337360478,0.228309158,0.113069622,0.567130533,0.745173203,0.394436391,1.245848137,0.945281474,0.822662043,0.780665126
47324,post,22,0,22,1,4512.832,4518.1,5.268000000000029,FZ,-10.85899756,2.982707723,43.05952654,1.628278562,1.948865461,0.183404413,0.817691121,1.251451702,0.411073062,0.081273261,0.092061263,0.185209136,0.269116235,0.437495579,0.398087036,0.420846417,0.456563456,0.602922778,0.549003453,0.506573292,0.242088993,0.004649022,0.21957242,0.1252268,0.199811827,0.479855445,0.402122897,0.255943136,0.18497376,0.074179242,0.253514875,0.109652651,0.243874071,0.047152482,0.168446484,0.290551477,0.02594554,0.122021163,0.108667755,0.205524019,0.291423122,0.101763189,0.28584481,0.208809947,0.452724818,0.355061867,0.278013139,0.195464403,0.323868328,0.224758529,0.242176156,0.679107847,0.256911453,1.132380082,0.880472722,0.791865021,0.763780819
47324,post,23,0,23,0,4519.408,4529.148,9.739999999999782,CZ,-10.03100687,3.35115734,38.21160875,1.950725069,5.313511497,0.233512584,0.803534914,1.194262409,0.448284828,0.094641376,0.106131638,0.391566302,0.266885382,0.227854948,0.209645422,0.33093521,0.497937304,0.696743166,0.708096056,0.390288735,0.15837695,0.043409495,0.090649834,0.105426874,0.141463218,0.1665303,0.259907942,0.243366403,0.241267107,0.330807467,0.186788671,0.06748169,0.05442304,0.181498966,0.273974777,0.414760291,0.31943026,0.36567199,0.220318657,0.028169498,0.18011747,0.15233533,0.377516032,0.340605717,0.011380489,0.123332011,0.302295572,0.124225043,0.432752173,0.739466269,0.76635931,0.88378845,0.162311843,1.287473865,1.107411861,0.983240663,0.894022706
47324,post,23,0,23,0,4519.408,4529.148,9.739999999999782,FZ,-10.40831664,3.165255153,42.79575878,1.536079222,2.083486525,0.127265139,0.889745758,0.885509863,0.221670166,2.59e-05,0.129681932,0.116576811,0.101140979,0.14799991,0.139637629,0.288060433,0.314454159,0.358629361,0.407445594,0.04318504,0.028960069,0.03463689,0.138238172,0.205641605,0.134290105,0.000366262,0.215171431,0.084247013,0.00536424,0.114593719,0.176929744,0.208234707,0.259976674,0.221859129,0.255551979,0.010865498,0.040331595,0.040060612,0.294118527,0.135657532,0.110276594,0.093155551,0.098114569,0.212440369,0.445114762,0.423869222,0.216694853,0.084311509,0.24380491,0.104097824,0.272453323,0.62136227,0.291551416,1.096528348,0.913737032,0.8253159,0.784245565
47324,post,24,0,24,1,4530.028,4535.32,5.291999999999462,CZ,-10.05232471,3.219600344,40.51295025,1.735937783,3.53553047,0.190805424,0.824815045,1.341028813,0.358189783,0.067946414,0.258533146,0.27554291,0.086579115,0.134262149,0.240740438,0.077915578,0.51038527,0.554973346,0.374220789,0.354658131,0.271678775,0.495006708,0.294970434,0.06750047,0.340003335,0.480440894,0.150270049,0.060428829,0.093647697,0.696912193,0.193614067,0.102235599,0.226715403,0.305373466,0.280107393,0.047616789,0.211977531,0.000589014,0.074581512,0.319043265,0.398124349,0.403874416,0.023394952,0.058448114,0.193108026,0.195269061,0.260509091,0.082493548,0.004178967,0.21001089,0.646534677,0.745901236,0.039770837,1.102303911,0.924823871,0.825613523,0.769080667
47324,post,24,0,24,1,4530.028,4535.32,5.291999999999462,FZ,-10.17835793,3.258397168,40.86116812,1.709388212,3.558175257,0.187641996,0.831628471,1.108979068,0.257754019,0.020515815,0.023628494,0.120574571,0.203168078,0.161576645,0.193156113,0.024172793,0.463421086,0.499362395,0.30941964,0.466129377,0.10935411,0.265270957,0.317478311,0.021629007,0.376657885,0.314578918,0.198412978,0.096879131,0.229535525,0.433860233,0.209152511,0.269724165,0.41728225,0.305942842,0.253497702,0.265270397,0.153323291,0.05783377,0.086552782,0.310619824,0.167816613,0.347645369,0.169305471,0.175902442,0.027187343,0.353606944,0.311659985,0.315123165,0.097102876,0.333524689,0.640005626,0.87921176,0.341614884,1.189720501,1.008588245,0.884866173,0.810938746
47324,post,25,0,25,1,4536.196,4541.684,5.488000000000284,CZ,-9.66017009,3.100408398,37.90444458,1.279222446,5.999683211,0.217764367,0.802664221,0.753574124,0.293291691,0.285936692,0.151100043,0.096729227,0.043951705,0.063194926,0.127930209,0.192622524,0.255297338,0.08159485,0.026208614,0.049633057,0.134020065,0.132756036,0.021836343,0.054806825,0.271825005,0.289853765,0.433604947,0.345747439,0.365520674,0.415040646,0.51053934,0.60817703,0.591038005,0.158761184,0.552283294,0.4935762,0.257487659,0.054175145,0.0151642,0.056563835,0.382845807,0.357698392,0.539701171,0.469804768,0.314031599,0.307546168,0.131617976,0.065421457,0.076786583,0.560755785,0.627513254,0.736644543,0.070904721,1.253310132,1.193663343,1.106998189,1.032027151
47324,post,25,0,25,1,4536.196,4541.684,5.488000000000284,FZ,-9.983837071,3.207556697,43.75293656,1.535175851,1.415512805,0.091152644,0.916464176,0.680865432,0.21731878,0.306434636,0.081175894,0.152802306,0.302400122,0.015419812,0.271215533,0.220263971,0.484096917,0.3615947,0.312405586,0.531920207,0.416744043,0.204826721,0.12958379,0.049876063,0.148884221,0.089956554,0.21507143,0.09401437,0.115085385,0.093158218,0.088860213,0.140556469,0.206642229,0.196450487,0.106390677,0.169523789,0.304927209,0.202804699,0.021994948,0.134323489,0.065457233,0.092770742,0.084259675,0.083269849,0.007958673,0.103984051,0.028368864,0.339460127,0.130204768,0.103261207,0.101553152,0.441078914,0.090979082,0.779092791,0.689680092,0.656300274,0.641713834
47324,post,26,0,26,0,4542.564,4552.612,10.047999999999774,CZ,-10.02710375,3.159034891,43.74959744,1.360998359,1.409267061,0.141983795,0.872499812,1.143489288,0.467937628,0.144022454,0.224222905,0.40477558,0.339037586,0.153530224,0.145922421,0.375441247,0.568667393,0.455226798,0.115824171,0.1647697,0.217780649,0.077448063,0.154815479,0.153308364,0.22429492,0.156578559,0.030918636,0.162279683,0.124795384,0.003339145,0.130180514,0.013129848,0.026916964,0.017957904,0.07543009,0.266219334,0.118774603,0.155768462,0.261112126,0.184378358,0.030425643,0.154206629,0.142298935,0.205006024,0.070880226,0.329116998,0.299552072,0.298827119,0.137721659,0.080725303,0.048067806,0.39101095,0.293095033,0.993500291,0.924495252,0.884827458,0.861034143
47324,post,26,0,26,0,4542.564,4552.612,10.047999999999774,FZ,-10.28105524,3.189549726,39.3318664,1.73473055,4.444360655,0.1786199,0.832876716,1.0129504,0.260327954,0.157164656,0.041033687,0.078013961,0.026682031,0.08849764,0.280396042,0.463655247,0.60574659,0.620255279,0.655891818,0.355199299,0.323347662,0.060835444,0.012867168,0.006640894,0.035634758,0.057278976,0.08835837,0.062877336,0.153513852,0.250592327,0.183530204,0.176473056,0.089458807,0.124521343,0.002971672,0.324441323,0.177729879,0.061000998,0.317746105,0.388515022,0.10524969,0.047067554,0.151719867,0.223267265,0.147822124,0.31509875,0.250235268,0.036617428,0.141306405,0.506237204,0.666216441,0.800516807,0.227055961,1.155075157,1.004420846,0.895016908,0.821422802
47324,post,27,0,27,1,4553.496,4558.544,5.0479999999997744,CZ,-10.07915595,3.359035589,39.80130393,1.902250747,3.946982122,0.319949268,0.740133931,1.252953294,0.84158815,0.470795152,0.202458727,0.121028903,0.146193938,0.286545282,0.440991993,0.524294892,0.916639428,1.212722775,0.930885494,0.70336233,0.505401364,0.444270079,0.558387541,0.548559854,0.404241842,0.188487771,0.062291776,0.26778469,0.24426616,0.203764967,0.078197679,0.321170781,0.476803341,0.095746033,0.16890477,0.24311848,0.174127084,0.127236751,0.334605406,0.263761134,0.161224147,0.204044447,0.040623162,0.121651536,0.137354441,0.261962828,0.374854383,0.196936265,0.065990329,0.485697298,0.666199369,0.826867962,0.364624888,1.25842142,1.185688613,1.092152463,1.029763732
47324,post,27,0,27,1,4553.496,4558.544,5.0479999999997744,FZ,-10.3931268,2.973632354,36.20568847,1.853280965,5.999929585,0.445584389,0.591820037,0.983248576,1.049925314,0.626814801,0.428064613,0.028551136,0.198353011,0.325185075,0.193159174,0.262954087,0.61516162,0.942397182,0.781685481,0.449396162,0.639373044,0.325189979,0.535136312,0.10214071,0.449920311,0.545088347,0.545064216,0.29867619,0.499247223,0.593961075,0.775145906,0.566983348,0.5687132,0.674402724,0.549641969,0.121161085,0.069887361,0.520896969,0.393037834,0.46469408,0.82547677,0.661183761,0.670115397,0.695509628,0.631466181,0.502074345,0.077597969,0.067208801,0.197960539,0.650771648,0.67640297,0.91133803,0.371500439,1.539262627,1.417559417,1.328690338,1.262189976
